ID,Hierarchy,Object,ShortName,Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_68,1,X20,X20_PoGr,PoGr,5.222865745831694,4.317034431414137,4.824348594952787,4.317034431414137,4.824348594952787,4.295266700701246,5.190570823956693,4.295266700701246,5.222865745831694,4.295266700701246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_69,1,BAT1052,BAT1052_PoGr,PoGr,4.926090233136381,2.169401222185621,4.909001610089505,2.7623153457207774,4.337994835187161,2.762315650896559,4.315628197003568,2.1694015273614027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_70,1,BAT1082_alternativ,BAT1082_alternativ_PoGr,PoGr,4.672818138409818,0.6074628982110118,4.0510264513981,0.6074628982110118,4.0510264513981,0.33910077662898064,4.672818138409818,0.33910077662898064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_70,1,BAT1082_alternativ,BAT1082_alternativ_PoGr,PoGr,4.672818138409818,0.29250547023249623,4.005971214581693,0.29250547023249623,4.005970909405912,0.12264478297663686,4.672818138409818,0.12264478297663686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_70,1,BAT1082_alternativ,BAT1082_alternativ_PoGr,PoGr,4.672818138409818,0.33910077662898064,4.0510264513981,0.33910077662898064,4.044759056378568,0.3213311538262462,4.028670189191068,0.3028111037774181,4.005971214581693,0.29250547023249623,4.672818138409818,0.29250547023249623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_71,1,BAT1050,BAT1050_PoGr,PoGr,4.92787978391763,2.1677911147637463,4.59332411985513,2.167791267351637,4.59332381467935,1.5753053054375743,4.927879173566068,1.5753051528496838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_71,1,BAT1050,BAT1050_PoGr,PoGr,5.219134666730131,2.167790809587965,4.92787978391763,2.1677911147637463,4.927879173566068,1.5753051528496838,5.219134056378569,1.575304695086012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_72,1,BAT1054,BAT1054_PoGr,PoGr,1.5347587512027867,5.985043464617262,1.588934166241849,5.885316291765699,2.1185331652652866,6.173012824968825,2.0643575976383337,6.27274060817195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_72,1,BAT1054,BAT1054_PoGr,PoGr,1.5305506823551305,5.99278943629695,1.5347587512027867,5.985043464617262,2.0643575976383337,6.27274060817195,2.0601498339664586,6.2804859695000745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_72,1,BAT1054,BAT1054_PoGr,PoGr,1.5165429614078647,6.01857556910945,1.5305506823551305,5.99278943629695,2.0601498339664586,6.2804859695000745,2.0461418078434117,6.306272102312574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_72,1,BAT1054,BAT1054_PoGr,PoGr,1.4718774340641148,6.100796638445387,1.5165429614078647,6.01857556910945,2.0461418078434117,6.306272102312574,2.0014762804996615,6.388493782000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_73,1,BAT1057,BAT1057_PoGr,PoGr,1.1404374621402866,2.7577157363457774,0.5667184374820835,2.757716041521559,0.553096000958646,2.153205848650465,1.1568165514957554,2.1532055434746837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_74,1,BAT1061,BAT1061_PoGr,PoGr,4.327736961652006,1.0915959701104259,4.0510264513981,1.0915959701104259,4.05102675657388,0.6074628219170666,4.327737572003568,0.6074629745049572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_75,1,BAT1044,BAT1044_PoGr,PoGr,3.338943626691068,6.311743293718824,3.342945091534818,6.319735237078199,2.9377699206363803,6.522619758562574,2.9337684557926305,6.514628425554762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_75,1,BAT1044,BAT1044_PoGr,PoGr,2.8804490588199743,6.40814588160945,3.2856242297184117,6.205261360125075,3.338943626691068,6.311743293718824,2.9337684557926305,6.514628425554762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_75,1,BAT1044,BAT1044_PoGr,PoGr,3.342945091534818,6.319735237078199,3.3550355456363805,6.3438807448907,2.949860679913724,6.546765876726637,2.9377699206363803,6.522619758562574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_75,1,BAT1044,BAT1044_PoGr,PoGr,3.3550355456363805,6.3438807448907,3.395316917706693,6.424325691179762,2.9901420519840367,6.627210212664137,2.949860679913724,6.546765876726637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_76,1,BAT1056,BAT1056_PoGr,PoGr,3.9348771594059118,5.065117317156324,3.934877464581693,5.1038020095391365,2.740955345441068,5.103803230242262,2.740955345441068,5.065117317156324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_76,1,BAT1056,BAT1056_PoGr,PoGr,3.9348768542301302,4.827299323992262,3.9348771594059118,5.065117317156324,2.740955345441068,5.065117317156324,2.7409550402652867,4.827300544695387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID161213152328_86,1,BAT1018,BAT1018_PoGr,PoGr,1.525957329083646,2.752147804216871,1.526557457257474,2.7863238296074964,1.5279139636051304,2.8204595717949963,1.530023491193021,2.85454251857234,1.5328846667301304,2.8885601577324964,1.5364955065738803,2.922500587419996,1.5408564684879429,2.9563509902520275,1.5459635851871616,2.9900985488457774,1.551815025616849,3.023731666521559,1.5584120104801304,3.0572363051934337,1.5657507250797398,3.0906011733574963,1.5738307116520054,3.1238140639824965,1.1569340441715366,3.239605079607496,1.1471623156559116,3.1963714370293714,1.1382151721012241,3.1529778823418715,1.130093834210599,3.109436012224684,1.122798607159818,3.0657586440606215,1.1163323901188023,3.0219564590020274,1.1106971667301304,2.9780413589043713,1.1058932421695835,2.934026161150465,1.101922905255521,2.8899218520684338,1.098786918927396,2.845740333513746,1.0964878771793491,2.8014935073418714,1.095025932599271,2.7571932754082775
ID161213152328_81,1,BAT1003,BAT1003_PoGr,PoGr,4.005000145245756,2.769548622087965,4.430481712628568,2.7703991469903086,4.42790908079263,2.814668250994215,4.424634544659818,2.858877235369215,4.420658714581693,2.9030181655449963,4.415982506085599,2.9470824965996836,4.410607445050443,2.9910625991387465,4.404534447003568,3.0349499282403087,4.397765037823881,3.0787371596856214,4.390300133038724,3.122415748552809,4.382140342999661,3.1659771499199962,4.3732871935855995,3.2094146499199963,4.363742210675443,3.25271878810359,3.9503843615543492,3.1371200332207776,3.958815452862943,3.1043029555840587,3.9665577624332555,3.0713329848809336,3.9736103747379428,3.0382220229668713,3.9799717638980994,3.004980750994215,3.985639488507474,2.9716195449395277,3.990612633038724,2.938149696306715,3.9948896716129427,2.9045818862481214,3.9984681628238805,2.8709271010918713,4.001347191144193,2.8371960219903087,4.0035249255191925,2.8033996352715587
ID161213152328_80,1,X18,X18_PoGr,PoGr,3.9509034655582553,3.1400665053887464,4.3846766589176305,3.265648170427809,4.371941368390287,3.3074444350762464,4.358659508038724,3.34906156154109,4.344833519269193,3.390493446306715,4.330464317609037,3.43173490138484,4.315554954816068,3.4727813491387463,4.30010634641763,3.5136266860528087,4.2841212389957555,3.554266334490309,4.267602073956693,3.594694190935621,4.250550072003568,3.63490628810359,4.232966759015286,3.674896217302809,4.214855491925443,3.7146594008965588,3.8293238757145054,3.4623797378106214,3.8437037585270053,3.43442044825984,3.8574299548160678,3.4061626967949965,3.870497886944974,3.3776159438653086,3.8829041979801304,3.3487911757989024,3.894645530987943,3.319697853044996,3.9057173083316927,3.2903460464043714,3.9161158679020054,3.26074613185359,3.925837852765287,3.230907569841871,3.934878990460599,3.2008416518731213,3.9432353137027865,3.170557838396559
ID161213152328_79,1,BAT1004,BAT1004_PoGr,PoGr,3.8989256213199743,4.033801246599684,3.8669569323551305,4.064613014177809,3.586821129132474,3.7393938979668713,3.612011253644193,3.7167330703301524,3.636712181378568,3.6935641250176525,3.6609171984684115,3.6698956069512465,3.6846183703434114,3.6457354507012463,3.707808372784818,3.621091896013746,3.7304801867496615,3.595972877459059,3.752626488019193,3.5703869399590586,3.7742393420230993,3.544342018084059,3.795312034894193,3.5178466567559337,3.815836937237943,3.490908485369215,3.835806419659818,3.4635357436699965,4.1930696032535675,3.7019262465996836,4.165815880109037,3.736978736834059,4.138069908429349,3.7716308364434337,4.109835655499662,3.8058770522637464,4.081117698956693,3.8397125014824964,4.051921531964505,3.8731316909356215,4.022251121808256,3.9061297378106214,3.992111656476224,3.9387005385918714,3.96150771360513,3.970839820818434,3.930444176007474,4.002541786150465
ID161213152328_77,1,BAT1090,BAT1090_PoGr,PoGr,3.502739097882474,4.313840461687574,3.4638975451480993,4.333946052507887,3.2825233386051305,3.945801368669996,3.3125602648746617,3.93105374904109,3.3422389147770053,3.915639625505934,3.3715486071598177,3.899566627459059,3.4004786608707556,3.882840553240309,3.4290177844059118,3.865468727068434,3.4571559069645055,3.8474584731621837,3.4848817370426306,3.828815895037184,3.5121845934879428,3.809548316912184,3.5390541003238805,3.789662452654371,3.565479271222318,3.769165321306715,3.5914491198551306,3.748063941912184,3.8681642077457554,4.075182472185621,3.833642113019193,4.102036109880934,3.798646080304349,4.128241554216872,3.763185875226224,4.15379300685359,3.7272703478824742,4.178684059099684,3.690908958722318,4.202909522966872,3.6541108630191927,4.226463600115308,3.616885826398099,4.249339271502028,3.579242698956693,4.271531349138747,3.5411906359684115,4.293033424334059
ID161213152328_78,1,X3,X3_PoGr,PoGr,3.424776146222318,4.33832654567195,3.3858448718082554,4.35439588160945,3.3466346667301305,4.369735847429762,3.3071565173160677,4.384342781023512,3.267419273663724,4.39821424098445,3.2274342272770054,4.4113465652032,3.187210533429349,4.4237354812188245,3.146758568097318,4.435378547625074,3.106088402081693,4.446272712664137,3.0652104113590366,4.456413703875074,3.0241343615543492,4.465799690203199,2.9468382189762243,4.056046119646559,2.9784129260074743,4.049540992693434,3.009811241437162,4.042321449236402,3.0410215685855992,4.034390541033278,3.0720317004215367,4.025751930193434,3.1028300402652866,4.016410499529371,3.133405296612943,4.00636869044734,3.1637455676090367,3.99563138575984,3.1938392565738805,3.9842022475762464,3.2236744616520054,3.972084938005934,3.253239586163724,3.9592831191582776,3.2825230334293494,3.945801368669996,3.4634184191715365,4.321530891375074
ID161213152328_7,1,X8,X8_PoGr,PoGr,2.932774193097318,3.991699806169996,3.0241343615543492,4.465799079851637,3.000525352765287,4.473412605242262,2.9528068469059114,4.4868934402031995,2.904494468976224,4.498029304461012,2.855675804425443,4.506799446062574,2.806487572003568,4.513177619890699,2.757067405987943,4.517146736101637,2.7075056384098177,4.518701911882887,2.6579045031559114,4.517836433367262,2.608427269269193,4.514553962664137,2.559175560284818,4.508863044695387,2.5102398608219274,4.500773445086012,2.595574180890287,3.9969036635918713,2.6241435168277865,4.001053443865309,2.676531822491849,4.006354957537184,2.7412998888980993,4.009427162127028,2.8057829211246617,4.007517066912184,2.8633009264957554,4.002570777849684,2.9082395861637242,3.996690650896559,,,,,,,,
ID161213152328_82,1,BAT1075,BAT1075_PoGr,PoGr,2.2600591967594275,3.983535133318434,2.2912008593570836,3.9975665053887464,2.3226254199039587,4.010917335466871,2.3543214343082552,4.023583961443434,2.3862777636539585,4.035562416033278,2.418482963849271,4.046848731951246,2.4509257433902865,4.057438636736403,2.4835949633609897,4.067328468279372,2.5164791796695836,4.076514259294997,2.5495671008121614,4.084992042498121,2.582847740460599,4.0927575454278085,2.5053126452457555,4.522622199968825,2.453992149640287,4.507200447039137,2.4108357165348178,4.49412732692195,2.367825004864896,4.480592170671949,2.324963676739896,4.466597419695387,2.2822563097965367,4.452143684343825,2.2397070239078647,4.437232185320387,2.197319786359037,4.421864753679762,2.1550987170230993,4.4060438308281995,2.1130480883609897,4.389768806414137,2.071171715069974,4.373042732195387,2.0315388415348177,4.356590095476637,2.2292114184391147,3.9688274917168713
ID161213152328_83,1,BAT1010,BAT1010_PoGr,PoGr,1.7382934496891147,4.150367408709059,1.704648735333646,4.122310768084059,1.6715975878727085,4.093530250505934,1.6391522143375523,4.064035316423903,1.9339039538395053,3.7585302505059337,1.9592460558902867,3.7804513320489024,1.9849418566715367,3.8019491347832775,2.0109843371402865,3.8230199965996836,2.037367241193021,3.843659645037184,2.064083092023099,3.863864417986403,2.09112441282388,3.8836303481621837,2.1184852526676305,3.9029534682793714,2.146157982159818,3.9218298110528087,2.1741357348453647,3.940255714373121,2.202411644269193,3.95822660060359,2.2309786913883336,3.975739112810621,2.027370598126615,4.347713142351637,1.989411918927396,4.325763069109449,1.9519503710758335,4.303018470720778,1.9149977038395054,4.279488502459059,1.8785662768375522,4.25518216700984,1.842668297101224,4.230108009294996,1.8073152087223179,4.204275184587965,1.7725195239078648,4.17769193263484
ID161213152328_84,1,BAT1078,BAT1078_PoGr,PoGr,1.913318931866849,3.733673683123121,1.9371162341129429,3.7581841811699963,1.6336817858707553,4.0679708632989025,1.6036799548160678,4.034961830095778,1.5741703722965366,4.001527076677808,1.5451571581852086,3.9676730117364025,1.5166451952945834,3.933403602556715,1.4886384509098178,3.8987249526543715,1.461140434552396,3.8636431655449965,1.4341566393863803,3.8281628188653087,1.4076905749332553,3.792290016130934,1.3817468188297397,3.756029640154371,1.3563294909488803,3.7193877944512463,1.331443168927396,3.6823693618340587,1.7060070727359897,3.4633309707207776,1.7241233752262242,3.4922942885918715,1.7428398058902865,3.520853248552809,1.7621488879215366,3.548998390154371,1.7820440600406773,3.5767205581231214,1.802517845441068,3.6040115127129653,1.823563072491849,3.6308617934746836,1.8451730273258335,3.6572619399590587,1.8673405383121615,3.683203102068434,1.8900581286441929,3.708676734880934
ID161213152328_85,1,BAT1008,BAT1008_PoGr,PoGr,1.6375472949039585,3.3139922866387463,1.6511540148746615,3.3446371230645275,1.6654157946598178,3.374988990740309,1.680328209210599,3.4050372085137464,1.695886528302396,3.4347714004082777,1.7120866320621617,3.4641802749199964,1.3425135729801303,3.680408912615309,1.3229252551090367,3.641153541521559,1.3038568041813023,3.6016525039239027,1.2853114245426303,3.5619109878106214,1.2672904894840367,3.5219335708184336,1.2497962878238804,3.481726661638746,1.2328309557926305,3.4412945327324964,1.2163969347965367,3.4006426772637464,1.2004960558902866,3.3597759780449965,1.1851306078922397,3.3186999282403087,1.1703031847965366,3.277419715837965,1.1560153124820836,3.235940528826246,1.5699121020328648,3.1245660171074965,1.5794952319156772,3.156744972185621,1.5897596667301304,3.1886950454278087,1.6007017443668492,3.2204055556817153,1.6123167346012242,3.2518658217949965,1.6246000597965367,3.2830645522637463
